date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-05-31,MEX,62280,13730,2905,45645,50400,1281,60999,857,530,7212,0.3821,1794,4536,29,828,0,3,521,3,3,0.1295,0.0526,0.0236,0.3266,0.3994,0.1176,0.4087,,115829,2713,9779.0,364,298215.0,3796.0,,,
2020-06-01,MEX,81961,18827,3457,59677,69935,1588,80373,680,548,9417,0.4463,2399,6267,24,656,2,8,509,10,19,0.4484,0.0343,0.507,0.7961,0.4627,0.4043,0.4659,0.024,117890,2061,9930.0,151,308697.0,10482.0,,,
2020-06-02,MEX,66594,18302,3232,45060,54360,1774,64820,723,1202,8820,0.6244,2348,5704,38,685,1,3,1183,9,6,0.866,0.8882,0.3563,0.8404,0.6634,0.2258,0.673,0.0121,123139,5249,10167.0,237,318515.0,9818.0,,,
2020-06-03,MEX,73181,18135,3382,51664,60580,1862,71319,1113,1030,8969,0.4806,2206,6050,58,1055,1,1,1016,9,3,0.2572,0.2444,0.0213,0.2739,0.5122,0.1579,0.5208,0.02,127855,4716,10637.0,470,328838.0,10323.0,,,
2020-06-04,MEX,97781,22850,4617,70314,85268,1859,95922,1048,1254,9278,0.5447,2585,5943,31,1017,0,1,1230,18,5,0.2521,0.1666,0.5024,0.3727,0.5601,0.4082,0.5652,-0.0098,132771,4916,11728.0,1091,339014.0,10176.0,,,
2020-06-05,MEX,79158,18544,4254,56360,65742,1881,77277,912,957,8858,0.512,2673,5364,26,886,1,4,937,15,0,0.3142,0.1859,0.0925,0.454,0.54,0.2353,0.5526,0.0189,137641,4870,12545.0,817,349643.0,10629.0,,,
2020-06-06,MEX,68767,15031,3248,50488,53468,1437,67330,1368,581,7818,0.2981,2227,4883,21,1347,0,9,555,11,6,0.3146,0.0866,0.4045,0.4784,0.3233,0.2188,0.3257,,142654,5013,13170.0,625,355217.0,5574.0,,,
2020-06-07,MEX,67683,15022,3077,49584,53906,1423,66260,1751,517,10032,0.228,3542,5874,28,1723,0,2,493,6,16,0.219,0.0941,0.0825,0.2773,0.2234,0.0222,0.2288,,145637,2983,13511.0,341,359342.0,4125.0,,,
2020-06-08,MEX,96920,22922,4883,69115,83003,2002,94918,1735,907,12327,0.3433,3666,7890,22,1713,0,1,889,13,4,0.1985,0.3263,0.2506,0.1619,0.3515,0.2921,0.3544,0.0217,147960,2323,13699.0,188,371100.0,11758.0,,,
2020-06-09,MEX,82233,22225,3940,56068,69590,1930,80303,1547,629,10588,0.2891,2738,7107,28,1519,0,0,603,10,16,0.5154,0.4417,0.0494,0.6103,0.3015,0.1875,0.3051,-0.0153,154088,6128,14053.0,354,382852.0,11752.0,,,
