date,iso,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_tweets_verified,info_tweets_unverified,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_iri,info_iri_T,info_iri_RE,info_iri_RT,info_dyn_iri,info_dyn_iri_RE,info_dyn_iri_RT,eco_open_close_fraction,epi_cases,epi_cases_new,epi_deaths,epi_deaths_new,epi_tests,epi_tests_new,epi_rt,epi_rt_low90,epi_rt_high90
2020-07-13,MLI,548,72,22,454,33,2,546,29,15,52,0.3409,16,33,0,29,0,0,14,0,1,,,,,,,,,2411.0,5.0,121.0,0.0,,,,,
2020-07-14,MLI,541,116,28,397,56,1,540,19,6,49,0.24,15,33,0,19,0,0,6,0,0,,,,,,,,,2412.0,1.0,121.0,0.0,,,,,
2020-07-15,MLI,491,64,24,403,53,3,488,17,5,52,0.2273,15,31,0,17,0,0,3,1,1,,,,,,,,,2423.0,11.0,121.0,0.0,,,,,
2020-07-16,MLI,420,73,22,325,55,5,415,18,3,42,0.1429,15,25,2,16,0,0,1,1,1,,,,,,,,,2433.0,10.0,121.0,0.0,,,,,
2020-07-17,MLI,463,86,23,354,61,5,458,17,4,55,0.1905,17,29,2,15,0,0,3,1,0,,,,,,,,,2440.0,7.0,121.0,0.0,,,,,
2020-07-18,MLI,548,76,29,443,49,5,543,21,10,52,0.3226,16,28,0,21,0,0,10,0,0,,,,,,,,,2467.0,27.0,121.0,0.0,,,,,
2020-07-19,MLI,559,61,18,480,55,2,557,25,3,46,0.1071,9,31,0,25,0,0,2,1,0,,,,,,,,,2472.0,5.0,121.0,0.0,,,,,
2020-07-20,MLI,651,105,22,524,63,6,645,30,9,69,0.2308,21,44,3,27,0,0,8,1,0,,,,,,,,,2475.0,3.0,121.0,0.0,,,,,
2020-07-21,MLI,664,139,33,492,78,7,657,22,6,72,0.2143,20,46,0,22,0,0,6,0,0,,,,,,,,,2475.0,0.0,121.0,0.0,,,,,
2020-07-22,MLI,651,103,31,517,82,6,645,32,16,83,0.3333,19,61,2,30,0,1,13,1,1,,,,,,,,,2477.0,2.0,122.0,1.0,,,,,
