datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-22,SOM,"so,ar",512,144,21,347,4,12,4,54,0.2500,12,42,0,12,0,0,2,2,0,0,0,0,8,2,0,0,37110,5011,213636,0,0,0,11,221,2,278,0.1593,5.5967,5.5038,4.2124,-0.0183,-0.0193,-0.0490,0.0162,0.0752,0.1190,,0.2000,,0.2000,,1,0.0630,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-03-23,SOM,"so,ar",434,132,3,299,4,8,11,38,0.5789,9,26,0,8,0,2,9,0,0,0,0,0,5,7,0,0,9019,22510,190947,0,0,0,5,167,1,261,0.1019,5.5269,5.3979,4.2519,-0.0263,-0.0202,-0.0480,0.0007,0.0745,0.7139,,0.5833,,0.5833,,1,0.0630,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-03-24,SOM,"so,ar",511,125,8,378,0,19,4,45,0.1739,10,32,0,19,0,0,3,1,0,0,0,0,12,4,0,0,47845,4691,431108,0,0,0,7,205,0,299,0.1194,5.5513,5.4837,4.2411,-0.0123,-0.0093,-0.0471,0.0045,0.0749,0.0893,,0.2500,,0.2500,,1,0.0630,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-03-25,SOM,"so,ar",558,143,13,402,3,27,4,66,0.1290,19,45,0,27,0,1,1,2,0,0,0,0,16,3,0,0,45219,7999,301662,0,0,0,11,294,0,253,0.0898,5.5091,5.4370,4.2951,0.0001,0.0153,-0.0455,0.0055,0.0733,0.1503,,0.1579,,0.1579,,1,0.0630,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-03-26,SOM,"so,ar",457,142,8,307,0,11,4,50,0.2667,9,37,0,11,0,0,3,1,0,0,0,0,6,0,0,1,21092,542,343802,0,0,0,8,192,4,253,0.1024,5.4910,5.4942,4.1495,-0.0325,-0.0175,-0.0469,0.0026,0.0737,0.0251,,0.0000,1.0000,0.1429,,1,0.0630,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-03-27,SOM,"so,ar",695,180,32,483,6,29,5,41,0.1471,6,34,1,28,0,1,3,1,0,0,0,0,19,4,0,0,122953,9134,241596,0,0,0,14,282,2,397,0.1919,5.5188,5.4967,4.2336,0.0093,0.0269,-0.0505,0.0073,0.0775,0.0692,,0.1739,,0.1739,,2,0.1260,1,0.0630,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-03-28,SOM,"so,ar",567,175,22,370,4,23,4,51,0.1481,8,42,0,23,0,0,4,0,0,0,0,0,14,4,0,0,31272,192993,440821,0,0,0,9,250,2,306,0.0675,5.5669,5.4736,4.1821,0.0234,-0.0195,-0.0434,0.0171,0.0746,0.8606,,0.2222,,0.2222,,3,0.1890,1,0.0630,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-03-29,SOM,"so,ar",614,193,16,405,1,56,5,71,0.0820,14,54,1,55,0,0,3,1,1,0,0,0,24,2,0,0,154855,8952,342681,0,0,0,11,295,5,303,0.0230,5.4549,5.4255,4.1957,-0.0193,-0.0074,-0.0504,0.0124,0.0777,0.0546,,0.0769,,0.0769,,3,0.1890,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-03-30,SOM,"so,ar",553,182,18,353,1,48,3,66,0.0588,12,51,1,47,0,0,1,1,1,0,0,0,16,1,0,0,177694,101,262980,0,0,0,14,185,2,352,0.0919,5.4859,5.4671,4.2085,-0.0431,-0.0064,-0.0427,0.0112,0.0772,0.0006,,0.0588,,0.0588,,3,0.1890,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-03-31,SOM,"so,ar",641,204,17,420,5,37,16,70,0.3019,12,58,0,37,0,3,9,4,0,1,0,2,17,13,0,0,69882,22975,329019,632,0,1264,16,291,0,334,0.0248,5.4976,5.4432,4.2327,0.0165,-0.0031,-0.0481,-0.0023,0.0772,0.2474,0,0.4333,,0.4333,,3,0.1890,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-04-01,SOM,"so,ar",628,195,18,415,2,33,5,66,0.1316,15,50,0,33,0,1,4,0,0,0,0,0,14,4,0,0,94377,2459,365551,0,0,0,17,251,0,360,0.0160,5.3478,5.3182,4.2711,0.0112,0.0146,-0.0482,-0.0002,0.0781,0.0254,,0.2222,,0.2222,,3,0.1890,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-04-02,SOM,"so,ar",555,174,17,364,7,16,5,62,0.2381,15,45,1,15,0,1,3,1,0,0,0,0,8,4,1,0,10322,20023,483728,0,0,0,17,214,0,324,0.0398,5.5774,5.4839,4.2359,-0.0199,-0.0220,-0.0465,0.0126,0.0743,0.6598,,0.3333,0.0000,0.3077,,5,0.3150,2,0.1260,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-04-03,SOM,"so,ar",521,159,17,345,2,24,4,55,0.1429,6,44,1,23,0,0,3,1,0,0,0,0,11,3,1,0,33748,36403,167002,0,0,0,8,195,0,318,0.0508,5.4592,5.4196,4.2653,-0.0269,-0.0268,-0.0477,0.0244,0.0746,0.5189,,0.2143,0.0000,0.2000,,5,0.3150,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-04-04,SOM,"so,ar",663,242,29,392,1,66,11,82,0.1429,11,67,0,66,0,1,6,3,1,0,0,0,20,6,0,1,178394,17046,301528,0,0,0,21,230,1,411,0.0146,5.5237,5.4363,4.1990,-0.0224,-0.0261,-0.0449,0.0087,0.0721,0.0872,,0.2308,1.0000,0.2593,,5,0.3150,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-04-05,SOM,"so,ar",668,250,24,394,0,83,11,64,0.1170,17,41,0,83,0,1,8,0,2,0,0,0,29,7,3,0,181998,6670,204825,0,0,0,15,291,0,362,0.0003,5.4511,5.4082,4.2681,-0.0096,0.0239,-0.0492,-0.0047,0.0794,0.0354,,0.1944,0.0000,0.1795,,7,0.4400,2,0.1260,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-04-06,SOM,"so,ar",537,251,23,263,0,91,4,62,0.0421,13,46,0,91,0,2,1,1,0,0,0,0,6,4,0,0,141103,7021,568176,0,0,0,10,165,3,359,0.0329,5.5149,5.4702,4.2776,-0.0019,-0.0299,-0.0440,0.0135,0.0771,0.0474,,0.4000,,0.4000,,7,0.4400,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-04-07,SOM,"so,ar",595,205,23,367,1,38,6,61,0.1364,10,46,0,38,0,0,6,0,0,0,0,0,17,2,0,0,53901,12112,493224,0,0,0,18,236,4,337,0.1168,5.6431,5.5424,4.1935,-0.0029,0.0047,-0.0466,0.0144,0.0763,0.1835,,0.1053,,0.1053,,7,0.4400,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-04-08,SOM,"so,ar",955,340,22,593,2,28,2,82,0.0667,12,69,0,28,0,0,2,0,0,0,0,0,8,0,0,0,34430,354,371245,0,0,0,23,375,1,556,-0.0006,5.5404,5.4560,4.2927,0.0130,0.0201,-0.0523,0.0072,0.0803,0.0102,,0.0000,,0.0000,,8,0.5030,1,0.0630,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-04-09,SOM,"so,ar",853,272,33,548,5,45,5,97,0.1000,10,79,0,45,0,2,2,1,0,0,0,0,19,4,1,0,148511,4152,417743,0,0,0,21,314,6,512,0.1616,5.5937,5.5461,4.2101,-0.0096,-0.0048,-0.0471,0.0144,0.0751,0.0272,,0.1739,0.0000,0.1667,,8,0.5030,0,0.0000,0,0.0000,0,0.0000,,,,,15893219,0.9000
2020-04-10,SOM,"so,ar",769,276,38,455,3,34,6,81,0.1500,13,65,0,34,0,1,4,1,0,0,0,0,17,4,0,0,243269,7613,354639,0,0,0,4,270,6,489,0.0925,5.4874,5.4823,4.2128,-0.0090,0.0216,-0.0472,0.0236,0.0740,0.0303,,0.1905,,0.1905,,12,0.7550,4,0.2520,1,0.0630,1,0.0630,,,,,15893219,0.9000
2020-04-11,SOM,"so,ar",834,334,28,472,5,64,8,97,0.1111,15,78,0,64,0,2,5,1,0,0,0,0,6,5,1,0,102988,25141,747796,0,0,0,11,438,2,383,0.1080,5.5451,5.4843,4.2430,0.0013,-0.0035,-0.0517,0.0162,0.0787,0.1962,,0.4545,0.0000,0.4167,,21,1.3210,9,0.5660,1,0.0630,0,0.0000,,,,,15893219,0.9000
2020-04-12,SOM,"so,ar",1076,437,43,596,1,59,11,131,0.1571,20,107,0,59,0,2,6,3,0,0,0,0,10,4,0,0,136156,21792,782988,0,0,0,19,391,9,657,0.0525,5.4364,5.4227,4.2453,0.0012,0.0113,-0.0485,0.0150,0.0755,0.1380,,0.2857,,0.2857,,21,1.3210,0,0.0000,1,0.0630,0,0.0000,,,,,15893219,0.9000
2020-04-13,SOM,"so,ar",1124,474,40,610,3,130,11,121,0.0780,28,86,0,130,0,0,11,0,0,0,0,0,11,7,1,0,256887,28652,619862,0,0,0,25,381,3,715,-0.0040,5.5002,5.4374,4.2558,0.0162,0.0244,-0.0480,0.0098,0.0732,0.1003,,0.3889,0.0000,0.3684,,25,1.5730,4,0.2520,2,0.1260,1,0.0630,,,,,15893219,0.9000
2020-04-14,SOM,"so,ar",965,347,58,560,3,70,4,116,0.0541,12,99,1,69,0,0,3,0,1,0,0,0,29,2,2,0,256362,13891,632287,0,0,0,21,435,6,503,0.1032,5.5206,5.4469,4.2055,-0.0188,-0.0184,-0.0524,0.0279,0.0758,0.0514,,0.0645,0.0000,0.0606,,25,1.5730,0,0.0000,2,0.1260,0,0.0000,,,,,15893219,0.9000
2020-04-15,SOM,"so,ar",1041,371,43,627,3,68,4,108,0.0556,25,80,2,66,0,0,3,0,1,0,0,0,13,2,0,0,170709,764,474487,0,0,0,32,361,4,644,0.0891,5.5662,5.4947,4.2178,0.0166,0.0386,-0.0507,0.0175,0.0758,0.0045,,0.1333,,0.1333,,60,3.7750,35,2.2020,2,0.1260,0,0.0000,,,,,15893219,0.9000
2020-04-16,SOM,"so,ar",815,293,25,497,4,39,5,118,0.1136,12,103,1,38,0,0,3,2,0,1,0,0,13,1,0,1,135946,12816,628404,933,0,0,23,429,3,360,0.1561,5.6345,5.5640,4.2366,-0.0138,0.0066,-0.0462,0.0138,0.0765,0.0862,0,0.0714,1.0000,0.1333,,80,5.0340,20,1.2580,5,0.3150,3,0.1890,,,,,15893219,0.9000
2020-04-17,SOM,"so,ar",995,380,32,583,3,116,3,97,0.0252,8,83,0,116,0,0,3,0,0,0,0,0,29,2,0,0,238929,2235,598448,0,0,0,14,348,4,629,0.0942,5.5290,5.4506,4.2796,0.0128,0.0422,-0.0508,0.0201,0.0774,0.0093,,0.0645,,0.0645,,80,5.0340,0,0.0000,5,0.3150,0,0.0000,,,,,15893219,0.9000
2020-04-18,SOM,"so,ar",901,410,29,462,2,116,4,128,0.0333,25,99,0,116,0,0,2,2,0,0,0,1,10,2,1,0,293787,2729,881764,0,0,357,17,297,8,579,0.1098,5.5187,5.4601,4.2417,0.0034,0.0027,-0.0425,0.0211,0.0732,0.0092,,0.1667,0.0000,0.1538,,116,7.2990,36,2.2650,5,0.3150,0,0.0000,,,,,15893219,0.9000
2020-04-19,SOM,"so,ar",982,440,37,505,0,95,14,160,0.1284,13,139,0,95,0,1,12,1,0,0,0,0,16,2,1,0,151037,18432,1124054,0,0,0,35,286,2,659,-0.0005,5.4735,5.4308,4.2173,0.0136,0.0268,-0.0490,0.0196,0.0759,0.1088,,0.1111,0.0000,0.1053,,135,8.4940,19,1.1950,7,0.4400,2,0.1260,,,,,15893219,0.9000
2020-04-20,SOM,"so,ar",919,388,41,490,1,130,22,91,0.1447,9,78,0,130,0,0,15,7,0,0,0,0,11,4,3,0,190049,48632,376754,0,0,0,21,437,2,459,0.0535,5.5361,5.5064,4.2497,-0.0031,0.0333,-0.0499,0.0121,0.0763,0.2038,,0.2667,0.0000,0.2222,,164,10.3190,29,1.8250,7,0.4400,0,0.0000,,,,,15893219,0.9000
2020-04-21,SOM,"so,ar",1076,518,35,523,1,177,11,139,0.0585,20,115,0,177,0,1,10,0,0,0,0,0,22,2,0,0,254219,15655,788417,0,0,0,20,340,5,711,0.0453,5.4672,5.4492,4.2504,0.0084,0.0011,-0.0491,0.0209,0.0755,0.0580,,0.0833,,0.0833,,237,14.9120,73,4.5930,8,0.5030,1,0.0630,,,,,15893219,0.9000
2020-04-22,SOM,"so,ar",713,279,24,410,2,76,12,91,0.1364,11,69,0,76,0,0,9,2,1,0,0,0,15,0,0,0,126501,17921,512872,0,0,0,25,228,1,459,0.0129,5.5238,5.4776,4.2004,-0.0283,-0.0313,-0.0506,-0.0000,0.0761,0.1241,,0.0000,,0.0000,,286,17.9950,49,3.0830,8,0.5030,0,0.0000,,,,,15893219,0.9000
2020-04-23,SOM,"so,ar",721,225,32,464,3,27,12,63,0.3077,7,56,0,27,0,0,9,3,0,0,0,0,17,4,6,1,102848,29457,630355,0,0,0,38,281,3,399,0.1785,5.6892,5.5041,4.1957,0.0255,0.0402,-0.0503,0.0298,0.0778,0.2226,,0.1905,0.1429,0.1786,,286,17.9950,0,0.0000,14,0.8810,6,0.3780,,,,,15893219,0.9000
2020-04-24,SOM,"so,ar",540,162,26,352,5,18,10,64,0.3571,14,45,0,18,0,0,9,1,0,0,0,0,11,4,1,0,122613,18858,198568,0,0,0,13,223,2,302,0.1417,5.5942,5.5150,4.2342,0.0037,0.0138,-0.0478,-0.0067,0.0756,0.1333,,0.2667,0.0000,0.2500,,328,20.6380,42,2.6430,14,0.8810,0,0.0000,,,,,15893219,0.9000
2020-04-25,SOM,"so,ar",806,242,40,524,5,20,3,66,0.1304,8,55,0,20,0,0,0,2,1,0,0,0,11,1,0,0,121103,1477,572663,0,0,0,30,330,8,438,-0.0310,5.4422,5.3595,4.3283,-0.0119,-0.0074,-0.0538,-0.0050,0.0742,0.0120,,0.0833,,0.0833,,328,20.6380,0,0.0000,16,1.0070,2,0.1260,,,,,15893219,0.9000
2020-04-26,SOM,"so,ar",951,282,39,630,2,34,5,94,0.1282,13,70,0,34,0,0,5,0,0,0,0,0,25,3,0,0,17844,4109,683125,0,0,0,15,422,8,506,-0.0660,5.4517,5.3862,4.2594,-0.0104,0.0075,-0.0491,0.0081,0.0741,0.1872,,0.1071,,0.1071,,390,24.5390,62,3.9010,18,1.1330,2,0.1260,,,,,15893219,0.9000
2020-04-27,SOM,"so,ar",789,289,40,460,2,20,5,78,0.2000,7,65,0,20,0,1,2,2,0,0,0,0,11,1,0,0,104260,1994,532599,0,0,0,24,315,2,448,0.0709,5.4635,5.5145,4.2302,-0.0113,-0.0422,-0.0484,-0.0007,0.0711,0.0188,,0.0833,,0.0833,,436,27.4330,46,2.8940,23,1.4470,5,0.3150,,,,,15893219,0.9000
2020-04-28,SOM,"so,ar",746,256,30,460,3,22,7,67,0.2414,5,60,0,22,0,1,6,0,0,0,0,0,14,2,1,0,61463,3256,589887,0,0,0,29,334,11,372,0.0528,5.5687,5.5213,4.2416,-0.0012,-0.0052,-0.0480,0.0176,0.0746,0.0503,,0.1250,0.0000,0.1176,,480,30.2020,44,2.7680,26,1.6360,3,0.1890,,,,,15893219,0.9000
2020-04-29,SOM,"so,ar",713,256,29,428,0,13,5,64,0.2778,4,57,0,13,0,0,2,0,3,0,0,0,6,2,0,0,16566,245,455562,0,0,0,33,290,3,387,0.1274,5.5418,5.4967,4.2562,0.0099,0.0519,-0.0471,0.0190,0.0772,0.0146,,0.2500,,0.2500,,528,33.2220,48,3.0200,28,1.7620,2,0.1260,,,,,15893219,0.9000
2020-04-30,SOM,"so,ar",733,236,37,460,1,16,5,76,0.2381,18,51,0,16,0,0,3,1,1,0,0,0,14,2,0,0,40853,8121,380008,0,0,0,26,276,9,422,0.1053,5.5926,5.5127,4.1838,0.0035,0.0281,-0.0463,0.0147,0.0749,0.1658,,0.1250,,0.1250,,582,36.6190,54,3.3980,28,1.7620,0,0.0000,,,,,15893219,0.9000
2020-05-01,SOM,"so,ar",799,220,38,541,3,14,9,81,0.3913,2,77,0,14,0,1,6,2,0,0,0,0,8,6,0,0,12305,12761,550292,0,0,0,27,364,4,404,0.1288,5.5860,5.5377,4.1953,0.0112,0.0283,-0.0488,0.0247,0.0753,0.5091,,0.4286,,0.4286,,601,37.8150,19,1.1950,28,1.7620,0,0.0000,,,,,15893219,0.9000
2020-05-02,SOM,"so,ar",1002,298,32,672,0,28,3,117,0.0968,8,107,0,28,0,1,2,0,0,0,0,0,19,2,2,0,137908,889,1289436,0,0,0,23,350,9,620,0.0115,5.4200,5.4481,4.2094,-0.0160,0.0232,-0.0512,0.0159,0.0732,0.0064,,0.0952,0.0000,0.0870,,601,37.8150,0,0.0000,28,1.7620,0,0.0000,,,,,15893219,0.9000
2020-05-03,SOM,"so,ar",851,262,37,552,1,16,13,78,0.4483,10,66,0,16,0,1,7,5,0,0,0,0,13,7,0,0,42636,41993,629807,0,0,0,35,376,16,424,-0.0238,5.4748,5.4397,4.3122,-0.0209,0.0045,-0.0498,0.0217,0.0791,0.4962,,0.3500,,0.3500,,671,42.2190,70,4.4040,31,1.9510,3,0.1890,,,,,15893219,0.9000
2020-05-04,SOM,"so,ar",820,253,23,544,3,21,5,70,0.1923,9,57,0,21,0,1,2,0,2,1,0,0,16,2,0,0,100181,9020,995226,41,0,0,33,327,5,455,0.1188,5.5559,5.4306,4.2674,0.0379,0.0408,-0.0512,0.0103,0.0746,0.0826,0,0.1111,,0.1111,,722,45.4280,51,3.2090,32,2.0130,1,0.0630,,,,,15893219,0.9000
2020-05-05,SOM,"so,ar",672,193,27,452,2,18,6,69,0.2500,6,62,0,18,0,1,4,1,0,0,0,1,12,5,0,0,88680,12008,345697,0,0,2960,25,276,5,366,0.1244,5.6615,5.5041,4.2591,0.0090,0.0291,-0.0511,-0.0012,0.0749,0.1193,,0.2941,,0.2941,,756,47.5670,34,2.1390,35,2.2020,3,0.1890,,,,,15893219,0.9000
2020-05-06,SOM,"so,ar",630,203,20,407,4,26,6,61,0.1875,5,52,0,26,0,1,3,0,2,0,0,0,19,2,1,1,89963,8399,623401,0,0,0,24,250,2,354,0.0509,5.5379,5.4474,4.2849,-0.0348,-0.0012,-0.0465,0.0188,0.0728,0.0854,,0.0952,0.5000,0.1304,,835,52.5380,79,4.9710,38,2.3910,3,0.1890,,,,,15893219,0.9000
2020-05-07,SOM,"so,ar",854,241,34,579,0,20,7,67,0.2593,6,55,0,20,0,4,2,0,1,0,0,0,12,6,0,0,38213,7347,418377,0,0,0,41,330,5,478,-0.0322,5.3965,5.3597,4.2215,-0.0094,0.0230,-0.0465,0.0167,0.0795,0.1613,,0.3333,,0.3333,,873,54.9290,38,2.3910,39,2.4540,1,0.0630,,,,,15893219,0.9000
2020-05-08,SOM,"so,ar",571,180,22,369,1,28,3,74,0.0968,6,66,1,27,0,1,2,0,0,0,0,1,16,2,0,1,316544,23750,379568,0,0,73,25,258,2,286,0.0600,5.4558,5.4575,4.2747,-0.0022,0.0157,-0.0514,0.0024,0.0773,0.0698,,0.1111,1.0000,0.1579,,928,58.3900,55,3.4610,44,2.7680,5,0.3150,,,,,15893219,0.9000
2020-05-09,SOM,"so,ar",656,222,40,394,3,22,5,80,0.1852,9,67,2,20,0,0,4,1,0,0,0,0,16,1,0,0,116561,16622,938186,0,0,0,28,304,0,324,0.0467,5.4998,5.5258,4.2308,-0.0095,0.0095,-0.0467,0.0103,0.0704,0.1248,,0.0588,,0.0588,,928,58.3900,0,0.0000,44,2.7680,0,0.0000,,,,,15893219,0.9000
2020-05-10,SOM,"so,ar",637,228,22,387,3,21,7,65,0.2500,11,50,1,20,0,0,4,2,1,0,0,0,12,1,0,0,36947,432,477144,0,0,0,24,229,4,380,0.1022,5.6601,5.5811,4.2698,0.0083,0.0312,-0.0405,0.0227,0.0709,0.0116,,0.0769,,0.0769,,997,62.7310,69,4.3410,48,3.0200,4,0.2520,,,,,15893219,0.9000
2020-05-11,SOM,"so,ar",557,193,29,335,1,10,7,70,0.4118,10,53,2,8,0,3,3,1,0,0,0,1,3,2,0,0,15078,10745,439589,0,0,12,26,253,1,277,0.1084,5.6105,5.4941,4.1804,-0.0058,0.0496,-0.0424,0.0063,0.0769,0.4161,,0.4000,,0.4000,,1054,66.3180,57,3.5860,51,3.2090,3,0.1890,,,,,15893219,0.9000
2020-05-12,SOM,"so,ar",736,206,31,499,5,25,5,60,0.1667,7,49,0,25,0,1,2,2,0,0,0,0,19,2,3,0,112040,30622,645651,0,0,0,35,288,4,409,0.1936,5.6690,5.5834,4.1928,0.0376,0.0480,-0.0475,0.0238,0.0751,0.2146,,0.0952,0.0000,0.0833,,1089,68.5200,35,2.2020,52,3.2720,1,0.0630,,,,,15893219,0.9000
2020-05-13,SOM,"so,ar",728,216,27,485,3,22,5,61,0.1852,15,41,0,22,0,0,4,0,1,0,0,0,18,3,0,0,121873,14872,793312,0,0,0,31,295,11,391,0.0255,5.6035,5.4851,4.2351,0.0062,0.0261,-0.0517,0.0155,0.0794,0.1088,,0.1429,,0.1429,,1170,73.6160,81,5.0970,52,3.2720,0,0.0000,,,,,15893219,0.9000
2020-05-14,SOM,"so,ar",536,199,27,310,2,36,6,67,0.1429,9,56,2,34,0,1,1,4,0,0,0,0,23,4,3,0,417270,9803,565198,0,0,0,30,223,7,276,0.1264,5.5766,5.4901,4.2115,-0.0259,0.0127,-0.0485,0.0136,0.0788,0.0230,,0.1481,0.0000,0.1333,,1219,76.6990,49,3.0830,52,3.2720,0,0.0000,,,,,15893219,0.9000
2020-05-15,SOM,"so,ar",544,171,33,340,2,13,2,63,0.1333,12,44,0,13,0,0,2,0,0,0,0,0,11,0,0,0,47241,3423,396129,0,0,0,28,200,1,315,0.0527,5.4531,5.4087,4.2517,-0.0459,-0.0050,-0.0469,0.0175,0.0794,0.0676,,0.0000,,0.0000,,1284,80.7890,65,4.0900,53,3.3350,1,0.0630,,,,,15893219,0.9000
2020-05-16,SOM,"so,ar",720,220,39,461,4,18,2,132,0.1000,13,116,0,18,0,0,2,0,0,0,0,0,15,2,0,0,63441,2263,1751836,0,0,0,26,302,1,391,0.0772,5.5084,5.4213,4.2295,-0.0180,-0.0035,-0.0483,-0.0146,0.0794,0.0344,,0.1176,,0.1176,,1284,80.7890,0,0.0000,53,3.3350,0,0.0000,,,,,15893219,0.9000
2020-05-17,SOM,"so,ar",664,222,22,420,4,24,8,99,0.2500,11,86,0,24,0,0,6,1,1,0,0,0,17,4,0,0,222604,6900,609541,0,0,0,23,242,11,388,0.0816,5.6041,5.4557,4.2661,-0.0273,0.0194,-0.0433,0.0252,0.0752,0.0301,,0.1905,,0.1905,,1357,85.3820,73,4.5930,55,3.4610,2,0.1260,,,,,15893219,0.9000
2020-05-18,SOM,"so,ar",678,189,19,470,0,24,4,53,0.1429,6,42,1,23,0,2,2,0,0,0,0,0,16,3,0,0,333623,13069,317812,0,0,0,37,229,3,409,0.1893,5.5456,5.4566,4.2785,-0.0253,0.0378,-0.0454,0.0026,0.0762,0.0377,,0.1579,,0.1579,,1421,89.4090,64,4.0270,56,3.5240,1,0.0630,,,,,15893219,0.9000
2020-05-19,SOM,"so,ar",735,212,23,500,0,41,1,86,0.0238,11,66,0,41,0,0,1,0,0,0,0,0,29,1,0,0,284084,567,643965,0,0,0,42,328,3,362,0.1589,5.5625,5.4774,4.2587,-0.0225,0.0110,-0.0488,0.0045,0.0772,0.0020,,0.0333,,0.0333,,1455,91.5480,34,2.1390,57,3.5860,1,0.0630,,,,,15893219,0.9000
2020-05-20,SOM,"so,ar",720,183,24,513,0,21,5,79,0.1923,10,68,0,21,0,1,4,0,0,0,0,0,18,5,0,0,73240,13670,673274,0,0,0,35,365,2,318,0.1756,5.6816,5.5553,4.1964,-0.0072,-0.0002,-0.0475,-0.0005,0.0764,0.1573,,0.2174,,0.2174,,1502,94.5060,47,2.9570,59,3.7120,2,0.1260,,,,,15893219,0.9000
2020-05-21,SOM,"so,ar",571,168,24,379,0,15,7,62,0.3182,6,53,0,15,0,0,4,2,1,0,0,0,11,3,0,0,16741,3840,306417,0,0,0,28,236,7,300,0.0673,5.5261,5.4764,4.2209,-0.0413,-0.0072,-0.0510,0.0014,0.0783,0.1866,,0.2143,,0.2143,,1573,98.9730,71,4.4670,61,3.8380,2,0.1260,,,,,15893219,0.9000
2020-05-22,SOM,"so,ar",576,150,31,395,0,22,3,45,0.1200,7,36,0,22,0,0,3,0,0,0,0,0,19,3,0,0,111058,3840,214823,0,0,0,27,230,2,317,0.1192,5.5526,5.4851,4.2655,0.0336,0.0532,-0.0484,0.0208,0.0817,0.0334,,0.1364,,0.1364,,1594,100.2940,21,1.3210,61,3.8380,0,0.0000,,,,,15893219,0.9000
2020-05-23,SOM,"so,ar",663,159,31,473,5,24,7,35,0.2258,4,30,0,24,0,4,3,0,0,0,0,0,19,6,1,0,324582,3857,179729,0,0,0,23,251,5,384,0.3151,5.8187,5.5439,4.2970,0.0205,0.0274,-0.0534,0.0113,0.0802,0.0117,,0.2400,0.0000,0.2308,,1594,100.2940,0,0.0000,61,3.8380,0,0.0000,,,,,15893219,0.9000
2020-05-24,SOM,"so,ar",377,107,12,258,1,20,9,43,0.3103,10,32,0,20,0,5,4,0,0,0,0,0,15,6,1,1,78976,11138,245336,0,0,0,11,173,0,193,0.2117,5.6703,5.5425,4.3051,0.0256,-0.0058,-0.0449,0.0149,0.0764,0.1236,,0.2857,0.5000,0.3043,,1594,100.2940,0,0.0000,61,3.8380,0,0.0000,,,,,15893219,0.9000
2020-05-25,SOM,"so,ar",575,181,15,379,1,12,9,94,0.4286,23,64,0,12,0,4,4,1,0,0,0,1,11,6,0,0,6262,16033,1040881,0,0,1447,25,201,3,346,0.1395,5.5293,5.4507,4.2680,0.0148,0.0274,-0.0512,0.0172,0.0782,0.7191,,0.3529,,0.3529,,1594,100.2940,0,0.0000,61,3.8380,0,0.0000,,,,,15893219,0.9000
2020-05-26,SOM,"so,ar",664,197,26,441,2,58,3,104,0.0492,21,81,0,58,0,1,2,0,0,0,0,0,55,3,0,0,52703,6356,880996,0,0,0,33,283,4,344,0.0328,5.4600,5.4237,4.2298,0.0023,0.0374,-0.0450,0.0055,0.0781,0.1076,,0.0517,,0.0517,,1689,106.2720,95,5.9770,66,4.1530,5,0.3150,,,,,15893219,0.9000
