datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_unreliable_fraction,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_fact_reliable_RT,info_fact_unreliable_RT,info_fact_reliable_RE,info_fact_unreliable_RE,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,info_dyn_iri_RT,info_dyn_iri_RE,info_dyn_iri,eco_close_pct,epi_confirmed,epi_confirmed_perM,epi_confirmed_new,epi_confirmed_new_perM,epi_dead,epi_dead_perM,epi_dead_new,epi_dead_new_perM,epi_tests,epi_tests_perK,epi_tests_new,epi_tests_new_perK,stats_pop_tot,stats_hosp_beds_perK
2020-03-17,CAF,fr,769,88,16,665,41,25,23,32,0.4792,13,19,1,24,0,0,22,1,0,1,1,2,18,21,0,1,58716,21653,67156,274,663,12748,2,296,0,471,-0.0582,5.5377,5.4100,4.2987,-0.0817,-0.0317,-0.0423,-0.0177,0.0739,0.2694,0.7076,0.5385,1.0000,0.5500,,1,0.2070,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-18,CAF,fr,698,95,6,597,53,21,0,40,0.0000,18,21,0,21,0,0,0,0,0,2,0,4,15,0,0,0,18730,0,42708,493,0,4454,9,257,0,432,0.0580,5.5209,5.3979,4.2454,-0.0506,-0.0384,-0.0404,-0.0031,0.0712,0.0000,0.0000,0.0000,,0.0000,,1,0.2070,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-19,CAF,fr,728,71,13,644,59,24,5,47,0.1724,22,24,0,24,0,0,4,1,0,2,0,3,20,4,0,0,33722,16493,134397,9449,0,4934,2,317,0,409,-0.0267,5.3597,5.3043,4.3362,-0.0619,-0.0460,-0.0471,-0.0075,0.0767,0.3284,0.0000,0.1667,,0.1667,,1,0.2070,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-20,CAF,fr,621,70,8,543,39,25,9,24,0.2647,12,11,0,25,0,0,9,0,0,2,0,4,18,9,0,0,41647,13053,12469,2077,0,3393,2,261,1,357,0.0636,5.5211,5.3949,4.3529,-0.0608,-0.0520,-0.0366,-0.0094,0.0688,0.2386,0.0000,0.3333,,0.3333,,1,0.2070,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-21,CAF,fr,617,84,13,520,37,17,15,29,0.4688,6,21,0,17,0,1,14,0,0,1,1,0,12,15,0,0,17678,10707,45324,263,160,0,4,232,0,381,0.1226,5.5395,5.4602,4.2809,-0.0450,-0.0150,-0.0364,0.0020,0.0707,0.3772,0.3783,0.5556,,0.5556,,1,0.2070,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-22,CAF,fr,663,71,17,575,44,16,20,51,0.5556,13,38,1,15,0,0,18,0,2,1,1,3,12,19,0,0,21632,14745,46054,312,1504,5159,0,254,1,408,0.0730,5.5184,5.4413,4.2625,-0.0484,-0.0450,-0.0429,0.0100,0.0727,0.4053,0.8282,0.6129,,0.6129,,3,0.6210,2,0.4140,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-23,CAF,fr,624,86,22,516,37,38,17,36,0.3091,10,22,0,38,0,0,15,0,2,0,1,3,26,16,2,0,33495,10843,34191,0,710,1170,2,264,0,358,0.0482,5.5049,5.3418,4.3015,-0.0376,-0.0286,-0.0371,0.0031,0.0685,0.2446,1.0000,0.3810,0.0000,0.3636,,4,0.8280,1,0.2070,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-24,CAF,fr,523,56,10,457,35,23,4,60,0.1481,12,47,0,23,0,0,4,0,0,2,0,7,20,4,0,0,33664,3204,78950,1106,0,12702,2,195,0,326,0.0929,5.6108,5.4803,4.2714,-0.0438,-0.0330,-0.0432,0.0195,0.0699,0.0869,0.0000,0.1667,,0.1667,,4,0.8280,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-25,CAF,fr,602,87,20,495,55,16,6,37,0.2727,19,18,0,16,0,0,6,0,0,1,0,10,13,6,0,0,16087,13871,56511,274,0,34504,2,279,0,321,0.1010,5.4823,5.2972,4.2600,-0.0103,-0.0077,-0.0461,0.0122,0.0723,0.4630,0.0000,0.3158,,0.3158,,4,0.8280,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-26,CAF,fr,565,90,15,460,45,30,3,38,0.0909,12,23,0,30,0,0,3,0,0,0,0,3,27,2,0,0,30940,13944,55953,0,0,1797,0,235,0,330,0.0311,5.5669,5.4308,4.2391,-0.0311,0.0018,-0.0475,0.0079,0.0715,0.3107,,0.0690,,0.0690,,4,0.8280,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-27,CAF,fr,577,75,17,485,45,38,5,47,0.1163,16,28,0,38,0,0,4,1,0,1,0,12,32,3,0,1,32789,13389,68346,12,0,19270,1,198,0,378,0.0582,5.5542,5.4264,4.2781,-0.0439,-0.0190,-0.0408,0.0097,0.0712,0.2899,0.0000,0.0857,1.0000,0.1111,,5,1.0350,1,0.2070,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-28,CAF,fr,496,85,17,394,49,22,2,34,0.0833,11,22,1,21,0,0,1,1,0,1,0,8,17,2,1,0,26315,1212,31807,20,0,7944,0,182,1,313,0.0525,5.5467,5.4283,4.2520,-0.0397,-0.0268,-0.0470,-0.0050,0.0764,0.0440,0.0000,0.1053,0.0000,0.1000,,5,1.0350,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-29,CAF,fr,536,75,8,453,38,12,5,36,0.2941,8,27,0,12,0,0,4,1,0,0,0,2,10,3,0,1,29361,48512,44156,0,0,5384,1,207,0,328,0.0518,5.4842,5.3855,4.2428,0.0000,-0.0008,-0.0480,0.0014,0.0743,0.6230,,0.2308,1.0000,0.2857,,6,1.2420,1,0.2070,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-30,CAF,fr,534,87,7,440,42,24,7,37,0.2258,12,25,0,24,1,0,5,0,1,0,1,9,16,6,0,0,27381,6765,64809,0,1867,15438,0,191,2,341,-0.0175,5.4523,5.4109,4.2790,-0.0352,-0.0152,-0.0447,0.0052,0.0707,0.1981,1.0000,0.2727,,0.2727,,6,1.2420,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-03-31,CAF,fr,499,83,10,406,40,21,6,45,0.2222,11,33,0,21,0,1,3,1,1,1,0,10,16,5,1,0,19742,12829,68935,169,0,9709,0,199,0,300,0.0504,5.5681,5.4561,4.2583,-0.0572,-0.0501,-0.0419,0.0002,0.0689,0.3939,0.0000,0.2381,0.0000,0.2273,,6,1.2420,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-01,CAF,fr,558,113,17,428,44,29,13,37,0.3095,16,19,0,29,0,3,4,6,0,1,0,5,16,8,0,0,33129,9698,44703,1508,0,15241,1,222,0,335,0.0351,5.4851,5.4059,4.2763,0.0044,-0.0145,-0.0410,0.0060,0.0684,0.2264,0.0000,0.3333,,0.3333,,6,1.2420,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-02,CAF,fr,467,76,12,379,43,26,4,24,0.1333,9,13,0,26,0,1,2,1,0,1,0,3,17,4,0,0,30330,1466,42135,432,0,105,3,184,0,280,-0.0060,5.4347,5.3663,4.2487,-0.0585,-0.0048,-0.0402,-0.0005,0.0687,0.0461,0.0000,0.1905,,0.1905,,8,1.6560,2,0.4140,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-03,CAF,fr,466,100,15,351,68,27,9,55,0.2500,12,42,0,27,0,1,7,1,0,1,0,26,17,9,0,0,31350,13544,92106,842,0,19407,0,201,0,265,0.0116,5.4362,5.3908,4.2672,-0.0645,-0.0094,-0.0398,0.0179,0.0701,0.3017,0.0000,0.3462,,0.3462,,8,1.6560,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-04,CAF,fr,409,81,15,313,60,20,6,31,0.2308,11,16,0,20,0,2,4,0,0,2,0,9,12,3,0,1,19270,5091,25817,1584,0,8795,4,124,1,280,-0.0255,5.4423,5.3843,4.3099,-0.0255,-0.0117,-0.0457,-0.0018,0.0739,0.2090,0.0000,0.2000,1.0000,0.2500,,8,1.6560,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-05,CAF,fr,426,75,14,337,53,17,5,22,0.2273,2,19,0,17,0,1,4,0,0,0,1,5,15,3,0,0,14146,5055,33121,0,192,5643,1,156,0,269,0.0542,5.5730,5.4788,4.2813,-0.0159,0.0240,-0.0398,0.0018,0.0689,0.2633,1.0000,0.1667,,0.1667,,9,1.8630,1,0.2070,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-06,CAF,fr,471,92,12,367,54,29,11,45,0.2750,20,22,0,29,0,5,4,2,0,2,1,19,19,10,0,0,54825,8555,50031,5414,156,13351,0,187,4,280,0.0164,5.5121,5.5088,4.2785,-0.0376,-0.0640,-0.0457,0.0073,0.0744,0.1350,0.0280,0.3448,,0.3448,,9,1.8630,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-07,CAF,fr,448,76,19,353,52,28,3,45,0.0968,20,24,0,28,0,0,2,1,0,2,0,6,21,2,1,0,48002,4189,36970,31,0,3309,2,194,0,252,0.0935,5.5429,5.4248,4.2813,-0.0455,-0.0422,-0.0386,0.0243,0.0716,0.0803,0.0000,0.0870,0.0000,0.0833,,9,1.8630,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-08,CAF,fr,476,96,12,368,77,37,4,57,0.0976,18,38,0,37,0,0,4,0,0,3,0,26,27,3,0,0,28864,4443,53016,706,0,16676,0,201,1,274,0.0688,5.5523,5.4735,4.2295,-0.0126,-0.0231,-0.0419,0.0095,0.0700,0.1334,0.0000,0.1000,,0.1000,,9,1.8630,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-09,CAF,fr,476,112,17,347,82,30,8,54,0.2105,24,26,0,30,0,0,4,4,0,1,0,26,15,5,0,0,49122,11393,40203,1507,0,10851,1,210,0,265,-0.0646,5.4472,5.3808,4.2284,-0.0187,-0.0104,-0.0384,-0.0090,0.0733,0.1883,0.0000,0.2500,,0.2500,,10,2.0700,1,0.2070,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-10,CAF,fr,414,91,9,314,66,28,5,43,0.1515,13,28,0,28,0,0,5,0,0,0,0,14,21,4,0,0,34366,4539,59529,0,0,20190,0,172,0,242,-0.0150,5.3269,5.3349,4.2941,-0.0320,-0.0338,-0.0387,0.0097,0.0718,0.1167,,0.1600,,0.1600,,11,2.2780,1,0.2070,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-11,CAF,fr,435,86,18,331,62,27,4,45,0.1290,11,30,1,26,0,1,2,1,0,3,0,9,18,3,0,0,31847,3354,76087,1289,0,28199,0,179,0,256,-0.0987,5.3546,5.3199,4.2838,-0.0576,-0.0310,-0.0440,0.0026,0.0744,0.0953,0.0000,0.1429,,0.1429,,11,2.2780,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-12,CAF,fr,452,89,16,347,67,28,9,47,0.2432,10,36,0,28,0,1,4,4,0,3,1,16,21,8,1,0,35362,25764,66890,1077,194,6385,0,188,0,264,-0.0170,5.3934,5.3174,4.2966,-0.0132,-0.0019,-0.0472,-0.0106,0.0792,0.4215,0.1526,0.2759,0.0000,0.2667,,11,2.2780,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-13,CAF,fr,469,105,22,342,58,27,8,64,0.2286,22,36,0,27,0,0,6,1,1,2,0,24,20,7,0,1,35248,14111,105963,758,0,14411,0,199,0,270,0.0051,5.4898,5.3898,4.2618,-0.0026,-0.0185,-0.0416,-0.0030,0.0725,0.2859,0.0000,0.2593,1.0000,0.2857,,11,2.2780,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-14,CAF,fr,478,93,15,370,65,31,6,49,0.1622,9,36,0,31,0,1,4,1,0,1,1,25,19,4,0,0,60552,5568,48040,667,1582,24138,0,231,0,247,0.0601,5.5092,5.4038,4.2669,-0.0492,-0.0073,-0.0442,0.0050,0.0752,0.0842,0.7034,0.1739,,0.1739,,11,2.2780,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-15,CAF,fr,501,105,19,377,61,31,9,49,0.2250,15,32,0,31,0,0,9,0,0,1,0,20,16,9,1,0,41642,15978,58979,2771,0,18654,1,261,0,239,0.0506,5.4428,5.4096,4.2698,-0.0104,0.0212,-0.0431,0.0103,0.0752,0.2773,0.0000,0.3600,0.0000,0.3462,,11,2.2780,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-16,CAF,fr,397,79,18,300,62,17,12,44,0.4138,10,34,0,17,0,0,11,0,1,1,0,20,10,9,0,0,31450,13357,45721,20,0,17458,2,208,0,187,-0.0061,5.5847,5.4529,4.2717,-0.0392,-0.0011,-0.0449,0.0016,0.0753,0.2981,0.0000,0.4737,,0.4737,,11,2.2780,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-17,CAF,fr,415,99,15,301,46,23,3,49,0.1154,14,30,0,23,0,0,3,0,0,0,0,16,17,2,0,1,31436,4508,55803,0,0,16972,1,203,2,209,-0.0188,5.5111,5.4254,4.2123,-0.0389,-0.0485,-0.0399,0.0025,0.0728,0.1254,,0.1053,1.0000,0.1500,,12,2.4850,1,0.2070,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-18,CAF,fr,478,150,14,314,110,25,7,112,0.2188,16,94,0,25,0,0,5,2,0,3,0,70,19,5,1,0,25627,23606,87915,2254,0,52515,0,255,0,223,-0.0073,5.4511,5.3713,4.2826,-0.0094,-0.0081,-0.0392,0.0092,0.0758,0.4795,0.0000,0.2083,0.0000,0.2000,,12,2.4850,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-19,CAF,fr,401,106,17,278,78,23,4,54,0.1481,7,44,0,23,0,0,2,2,0,1,0,36,16,3,1,0,19628,8584,45601,66,0,24610,1,153,0,247,0.0202,5.4690,5.3713,4.3027,-0.0166,-0.0238,-0.0404,0.0129,0.0708,0.3043,0.0000,0.1579,0.0000,0.1500,,12,2.4850,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-20,CAF,fr,471,128,10,333,64,27,10,55,0.2703,6,48,0,27,0,3,4,3,0,1,0,33,11,8,0,0,29145,9114,50144,174,0,17520,1,222,0,248,0.0195,5.4342,5.3215,4.3224,-0.0280,-0.0205,-0.0448,0.0117,0.0784,0.2382,0.0000,0.4211,,0.4211,,12,2.4850,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-21,CAF,fr,483,129,15,339,116,19,15,75,0.4412,10,61,0,19,0,0,5,10,0,0,0,53,14,14,0,0,21081,11551,75603,0,0,39582,4,213,0,266,0.1679,5.4900,5.4215,4.2611,-0.0412,-0.0619,-0.0490,-0.0244,0.0777,0.3540,,0.5000,,0.5000,,12,2.4850,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-22,CAF,fr,477,145,18,314,88,30,5,81,0.1429,9,67,0,30,0,0,2,3,0,1,1,50,16,5,0,0,34228,2102,74343,680,143,38472,2,191,0,284,0.0303,5.5527,5.4267,4.2309,-0.0454,-0.0503,-0.0451,-0.0059,0.0766,0.0579,0.1738,0.2381,,0.2381,,14,2.8990,2,0.4140,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-23,CAF,fr,445,129,16,300,77,23,6,69,0.2069,6,60,0,23,0,0,6,0,0,0,0,36,13,5,1,0,35897,16645,87429,0,0,22307,0,184,0,261,0.0685,5.5114,5.4459,4.2317,-0.0413,-0.0170,-0.0419,0.0004,0.0744,0.3168,,0.2778,0.0000,0.2632,,16,3.3130,2,0.4140,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-24,CAF,fr,453,127,12,314,66,25,6,55,0.1935,22,30,0,25,0,0,6,0,0,2,0,20,19,5,0,0,27727,14935,50844,1046,0,11996,2,224,0,227,0.0364,5.5446,5.4878,4.2830,-0.0277,-0.0133,-0.0473,-0.0068,0.0778,0.3501,0.0000,0.2083,,0.2083,,17,3.5200,1,0.2070,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-25,CAF,fr,346,102,15,229,65,25,4,44,0.1379,20,23,0,25,0,1,3,0,0,1,0,18,15,2,0,0,36304,3901,36198,20,0,19706,3,165,1,177,0.0379,5.5392,5.5099,4.3005,-0.0721,-0.0594,-0.0397,-0.0058,0.0698,0.0970,0.0000,0.1176,,0.1176,,19,3.9340,2,0.4140,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-26,CAF,fr,448,126,20,302,97,22,4,63,0.1538,22,39,0,22,0,0,2,2,0,2,0,25,17,3,0,0,23274,1794,108469,2052,0,17482,2,181,0,265,-0.0389,5.5701,5.4749,4.1776,-0.0322,-0.0673,-0.0524,-0.0037,0.0795,0.0716,0.0000,0.1500,,0.1500,,19,3.9340,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-27,CAF,fr,409,109,24,276,74,20,10,47,0.3333,15,31,0,20,0,0,8,2,0,1,1,19,15,8,1,1,18861,9899,63710,435,341,17883,1,172,0,236,0.0310,5.5516,5.4190,4.2036,-0.0169,0.0076,-0.0447,0.0045,0.0740,0.3442,0.4394,0.3478,0.5000,0.3600,,19,3.9340,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-28,CAF,fr,393,90,14,289,45,41,6,32,0.1277,7,24,0,41,0,1,5,0,0,2,1,6,27,6,3,0,41473,4935,20143,367,184,1381,0,110,0,283,-0.0610,5.5185,5.4091,4.3076,-0.0399,-0.0124,-0.0413,0.0048,0.0738,0.1063,0.3339,0.1818,0.0000,0.1667,,50,10.3520,31,6.4190,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-29,CAF,fr,410,79,10,321,53,15,4,32,0.2105,8,21,0,15,0,2,2,0,0,1,0,1,11,4,0,0,23330,3134,30790,216,0,634,1,199,0,210,0.1135,5.6385,5.5055,4.2728,-0.0339,-0.0348,-0.0443,0.0173,0.0785,0.1184,0.0000,0.2667,,0.2667,,50,10.3520,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-04-30,CAF,fr,415,96,14,305,65,25,2,47,0.0741,9,33,0,25,0,0,2,0,0,2,0,8,17,2,0,0,36172,3092,88609,921,0,17659,2,168,0,245,0.0703,5.6144,5.4792,4.2610,-0.0258,-0.0374,-0.0466,-0.0130,0.0740,0.0787,0.0000,0.1053,,0.1053,,50,10.3520,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-01,CAF,fr,531,104,18,409,54,33,7,62,0.1750,15,47,0,33,0,3,3,1,0,1,0,14,26,5,0,0,46018,6506,47276,1578,0,4922,2,194,0,335,0.0989,5.5736,5.4215,4.2519,-0.0178,-0.0495,-0.0370,0.0209,0.0693,0.1239,0.0000,0.1613,,0.1613,,50,10.3520,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-02,CAF,fr,519,95,17,407,41,29,12,56,0.2927,10,43,3,26,0,0,12,0,0,1,1,12,19,9,2,0,33427,9514,68512,1891,520,23052,0,202,0,317,0.0056,5.5451,5.4633,4.2778,-0.0721,-0.0547,-0.0426,0.0083,0.0693,0.2216,0.2157,0.3214,0.0000,0.3000,,72,14.9080,22,4.5550,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-03,CAF,fr,423,78,15,330,45,24,12,36,0.3333,8,26,1,23,0,0,9,3,0,2,2,12,12,9,1,0,41009,15912,35840,15593,1269,5076,4,207,1,211,-0.0157,5.3454,5.3515,4.1523,-0.0295,-0.0491,-0.0433,0.0096,0.0711,0.2795,0.0753,0.4286,0.0000,0.4091,,72,14.9080,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-04,CAF,fr,432,124,17,291,73,13,3,51,0.1875,9,41,1,12,0,1,0,2,0,0,0,30,8,1,0,0,12079,8469,62522,0,0,43048,0,206,2,224,0.0894,5.5605,5.4194,4.2705,-0.0179,-0.0398,-0.0416,0.0297,0.0740,0.4122,,0.1111,,0.1111,,72,14.9080,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-05,CAF,fr,458,98,14,346,61,30,1,37,0.0323,8,28,0,30,0,0,0,1,0,2,0,14,16,1,0,0,31244,247,46491,2200,0,20809,3,205,0,250,-0.0203,5.4706,5.3609,4.3046,-0.0112,0.0124,-0.0456,0.0126,0.0762,0.0078,0.0000,0.0588,,0.0588,,94,19.4630,22,4.5550,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-06,CAF,fr,433,96,23,314,65,22,4,33,0.1538,7,24,0,22,0,0,4,0,0,1,0,7,14,3,0,0,30797,14043,65119,1515,0,8673,5,173,0,255,-0.1079,5.4862,5.4295,4.2800,-0.0754,-0.0284,-0.0489,-0.0286,0.0773,0.3132,0.0000,0.1765,,0.1765,,94,19.4630,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-07,CAF,fr,417,106,18,293,65,30,8,38,0.2105,11,27,0,30,0,0,7,0,1,1,2,14,21,5,0,1,36404,9659,60597,323,1285,25157,5,126,0,286,-0.0125,5.4419,5.3800,4.2104,-0.0625,-0.0173,-0.0434,-0.0144,0.0760,0.2097,0.7991,0.1923,1.0000,0.2222,,94,19.4630,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-08,CAF,fr,450,114,24,312,83,23,8,47,0.2581,13,33,2,21,0,0,6,1,1,1,0,18,17,7,0,0,23031,7497,68686,213,0,28160,5,170,0,275,0.0324,5.5074,5.4389,4.3199,-0.0351,-0.0484,-0.0396,0.0073,0.0707,0.2456,0.0000,0.2917,,0.2917,,94,19.4630,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-09,CAF,fr,447,79,15,353,66,23,8,51,0.2581,10,41,0,23,0,0,7,1,0,0,0,15,18,5,0,0,18618,26437,57104,0,0,16523,0,175,0,272,0.0594,5.5703,5.4537,4.2729,-0.0804,-0.0696,-0.0461,0.0031,0.0754,0.5868,,0.2174,,0.2174,,143,29.6080,49,10.1450,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-10,CAF,fr,410,94,13,303,55,11,9,28,0.4500,6,22,0,11,0,2,7,0,0,0,0,11,9,6,0,0,18517,9241,41072,0,0,23263,1,180,0,229,0.1194,5.5505,5.4206,4.4093,-0.0220,-0.0267,-0.0332,0.0076,0.0705,0.3329,,0.4000,,0.4000,,143,29.6080,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-11,CAF,fr,491,135,13,343,73,20,4,54,0.1667,10,43,0,20,0,0,3,0,1,0,0,22,9,3,1,0,36912,3340,86979,0,0,31682,1,233,0,257,0.0341,5.5237,5.4648,4.3238,-0.0481,-0.0088,-0.0468,-0.0131,0.0778,0.0830,,0.2500,0.0000,0.2308,,179,37.0620,36,7.4540,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-12,CAF,fr,398,86,16,296,51,11,2,47,0.1538,9,38,0,11,0,0,1,1,0,0,0,18,7,0,0,1,11231,3203,89097,0,0,43076,1,146,0,251,-0.0677,5.4777,5.4301,4.2985,-0.0229,0.0077,-0.0423,-0.0001,0.0762,0.2219,,0.0000,1.0000,0.1250,,179,37.0620,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-13,CAF,fr,435,100,14,321,62,29,5,58,0.1471,11,45,1,28,0,1,2,2,0,0,0,14,18,4,0,0,43954,6602,108453,0,0,19952,4,196,0,235,-0.0333,5.4817,5.4484,4.2044,-0.0182,-0.0098,-0.0486,0.0102,0.0778,0.1306,,0.1818,,0.1818,,179,37.0620,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-14,CAF,fr,447,105,24,318,55,34,4,48,0.1053,13,34,4,30,0,0,3,1,0,1,0,14,20,4,3,0,45974,4206,72450,240,0,31552,3,184,0,260,0.0251,5.6319,5.4721,4.2801,-0.0316,-0.0182,-0.0483,-0.0046,0.0788,0.0838,0.0000,0.1667,0.0000,0.1481,,197,40.7890,18,3.7270,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-15,CAF,fr,411,79,20,312,40,18,4,47,0.1818,17,23,1,17,0,2,1,0,1,1,1,5,10,4,0,0,18809,3468,48879,258,40,2035,0,159,0,252,0.0342,5.5128,5.4106,4.2243,-0.0236,-0.0174,-0.0468,0.0087,0.0731,0.1557,0.1342,0.2857,,0.2857,,221,45.7580,24,4.9690,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-16,CAF,fr,417,96,18,303,48,24,4,36,0.1429,18,17,0,24,0,0,3,0,1,2,0,4,4,3,1,1,38957,6956,32875,10975,0,2260,2,178,1,236,0.1238,5.6095,5.4682,4.2856,-0.0316,-0.0247,-0.0390,0.0087,0.0682,0.1515,0.0000,0.4286,0.5000,0.4444,,301,62.3220,80,16.5640,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-17,CAF,fr,446,76,36,334,38,16,12,51,0.4286,34,12,0,16,0,1,8,3,0,2,1,6,11,7,0,0,36088,21336,51162,267,498,4406,1,198,0,247,0.0588,5.5388,5.4353,4.2946,-0.0337,-0.0380,-0.0444,-0.0049,0.0743,0.3716,0.6510,0.3889,,0.3889,,327,67.7050,26,5.3830,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-18,CAF,fr,514,110,23,381,44,24,4,32,0.1429,11,17,0,24,0,1,2,0,1,1,0,7,14,4,0,0,31498,7614,44723,498,0,21550,1,256,0,257,0.0970,5.4421,5.3964,4.3219,-0.0405,-0.0105,-0.0381,0.0071,0.0695,0.1947,0.0000,0.2222,,0.2222,,327,67.7050,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-19,CAF,fr,485,113,16,356,61,22,3,67,0.1200,29,33,1,21,0,0,3,0,0,0,0,14,16,2,0,1,51355,3099,128255,0,0,14450,4,177,0,304,0.0431,5.5584,5.4723,4.2478,-0.0559,-0.0536,-0.0489,-0.0187,0.0781,0.0569,,0.1111,1.0000,0.1579,,336,69.5690,9,1.8630,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-20,CAF,fr,483,100,21,362,65,17,9,68,0.3462,28,38,0,17,0,0,7,2,0,0,0,19,10,7,1,2,17514,12766,79949,0,0,19007,1,195,1,286,0.0219,5.4271,5.3944,4.3502,-0.0714,-0.0352,-0.0359,-0.0246,0.0744,0.4216,,0.4118,0.6667,0.4500,,411,85.0970,75,15.5290,0,0.0000,0,0.0000,,,,,4829764,1
2020-05-21,CAF,fr,378,116,13,249,51,15,2,66,0.1176,11,53,0,15,0,0,2,0,0,0,0,27,8,1,0,1,27283,881,80859,0,0,22400,3,175,0,200,-0.0106,5.3843,5.3169,4.3606,-0.0763,-0.0619,-0.0380,-0.0210,0.0695,0.0313,,0.1111,1.0000,0.2000,,411,85.0970,0,0.0000,0,0.0000,0,0.0000,,,,,4829764,1
