datetime,iso,local_languages,info_tweets,info_tweets_T,info_tweets_RE,info_tweets_RT,info_tweets_local,info_fact_reliable,info_fact_unreliable,info_fact_unknown,info_fact_shadow,info_fact_missing,info_fact_science,info_fact_msm,info_fact_satire,info_fact_clickbait,info_fact_political,info_fact_fake,info_fact_conspiracy,info_fact_reliable_local,info_fact_unreliable_local,info_fact_unknown_local,info_exposure_fact_reliable,info_exposure_fact_unreliable,info_exposure_fact_unknown,info_exposure_fact_reliable_local,info_exposure_fact_unreliable_local,info_exposure_fact_unknown_local,info_bot_verified,info_bot_unverified,info_human_verified,info_human_unverified,info_sentiment,info_vad_V,info_vad_A,info_vad_D,info_big_5_O,info_big_5_C,info_big_5_E,info_big_5_A,info_big_5_N,info_risk_index,info_risk_index_local,eco_close_pct,epi_confirmed,epi_confirmed_new,epi_dead,epi_dead_new
2020-06-26,NLD,nl,8988,2361,760,5867,2591,489,153,1238,269,897,27,462,0,1,106,41,5,119,25,490,844095,466612,10469259,115244,104678,4019125,119,3602,63,5204,-0.0220,5.4440,5.3810,4.2610,-0.0390,-0.0160,-0.0410,0.0020,0.0750,0.3560,0.4760,-0.0090,49914,110,6100,3
2020-06-27,NLD,nl,8507,2040,820,5647,2354,404,129,1066,211,771,25,379,0,4,84,31,10,76,8,454,3606921,456701,11096351,1117294,56372,5237658,92,3634,32,4749,-0.0020,5.4700,5.3990,4.2740,-0.0330,-0.0080,-0.0400,0.0050,0.0710,0.1120,0.0480,,50005,91,6103,3
2020-06-28,NLD,nl,7821,1818,744,5259,1905,357,112,836,195,573,14,343,2,3,61,20,26,48,16,343,1647914,691747,8945858,183061,266096,3044332,73,3371,19,4358,-0.0050,5.4840,5.3990,4.2010,-0.0400,-0.0350,-0.0440,-0.0040,0.0740,0.2960,0.5920,,50074,69,6105,2
2020-06-29,NLD,nl,8984,2367,674,5943,2407,546,128,1184,245,859,18,528,1,3,82,27,15,59,24,508,2494758,1315646,11752273,120118,717291,6450446,167,3357,53,5407,0.0290,5.4780,5.4170,4.2630,-0.0480,-0.0380,-0.0420,0.0040,0.0750,0.3450,0.8570,0.0030,50147,73,6105,0
2020-06-30,NLD,nl,9107,2588,750,5769,2635,519,133,1134,282,772,24,495,2,5,56,27,43,121,9,463,3094058,954101,17600164,238598,624049,5560460,150,3940,39,4978,-0.0080,5.4390,5.3940,4.2670,-0.0420,-0.0210,-0.0410,0.0090,0.0730,0.2360,0.7230,-0.0060,50223,76,6107,2
2020-07-01,NLD,nl,8609,2249,708,5652,2307,472,150,1045,246,733,27,445,0,2,101,29,18,55,37,391,1977985,1733304,10635393,124524,1298683,4586553,150,3681,30,4748,0.0430,5.4990,5.4340,4.2370,-0.0420,-0.0190,-0.0410,0.0100,0.0730,0.4670,0.9130,0.0030,50273,50,6113,6
2020-07-02,NLD,nl,8145,2257,761,5127,2077,419,144,897,208,626,19,400,0,2,82,33,27,78,33,330,7623875,1072418,11594568,5529930,672009,4433265,125,3480,46,4494,0.0080,5.5210,5.4340,4.2510,-0.0390,-0.0150,-0.0420,0.0100,0.0740,0.1230,0.1080,0.0070,50335,62,6115,2
2020-07-03,NLD,nl,7674,2078,628,4968,2099,421,214,1115,277,776,13,408,0,2,137,33,42,39,41,431,2135870,1056518,14198669,68185,641835,3457057,93,3171,29,4381,-0.0020,5.5050,5.4100,4.2570,-0.0310,-0.0360,-0.0430,-0.0010,0.0740,0.3310,0.9040,-0.0070,50412,77,6118,3
2020-07-04,NLD,nl,8991,1912,759,6320,2717,474,124,1040,219,750,15,459,0,5,81,16,22,57,12,407,3254156,437433,11023919,848095,40249,5206374,67,3785,28,5111,-0.0010,5.5300,5.4180,4.2850,-0.0380,-0.0250,-0.0440,-0.0180,0.0750,0.1180,0.0450,,50487,75,6120,2
2020-07-05,NLD,nl,8125,1889,717,5519,2175,474,122,1139,309,749,9,465,0,2,64,20,36,96,23,388,5186308,195995,10280935,1353784,19065,2984724,71,3384,22,4648,-0.0700,5.4530,5.4130,4.2270,-0.0350,-0.0240,-0.0470,-0.0110,0.0760,0.0360,0.0140,,50548,61,6126,6
2020-07-06,NLD,nl,8970,2346,678,5946,3038,429,194,1290,262,981,13,416,0,4,132,40,18,51,45,606,4376840,985943,7621274,146203,661336,5521095,127,3847,39,4957,-0.0200,5.4410,5.3890,4.2410,-0.0350,-0.0200,-0.0440,0.0040,0.0760,0.1840,0.8190,-0.0020,50621,73,6127,1
2020-07-07,NLD,nl,9102,2446,677,5979,2946,661,210,1262,272,931,17,644,0,3,146,46,15,196,48,545,2981550,1749015,8947817,1546715,102996,4311861,131,3919,57,4995,0.0060,5.4870,5.4170,4.2650,-0.0290,-0.0190,-0.0430,0.0000,0.0770,0.3700,0.0620,-0.0030,50657,36,6128,1
2020-07-08,NLD,nl,9008,2332,724,5952,2633,619,166,1107,245,821,13,606,0,2,104,38,22,196,23,410,3528481,317807,7872749,1978228,22285,4484355,136,3843,39,4990,-0.0510,5.4660,5.4050,4.2720,-0.0470,-0.0420,-0.0430,-0.0130,0.0750,0.0830,0.0110,-0.0030,50694,37,6132,4
2020-07-09,NLD,nl,8631,2187,743,5701,2102,466,136,987,252,679,76,390,1,3,90,27,15,118,7,318,1820594,375580,4315242,98367,6901,1643050,112,3858,47,4614,-0.0040,5.4900,5.4260,4.2830,-0.0440,-0.0360,-0.0430,-0.0120,0.0750,0.1710,0.0660,-0.0130,50746,52,6135,3
2020-07-10,NLD,nl,8286,2068,686,5532,2049,360,152,984,248,676,17,343,0,2,116,18,16,34,14,303,1967428,847117,9577908,99682,623968,3130230,124,3795,47,4320,-0.0040,5.4710,5.4260,4.2840,-0.0310,-0.0100,-0.0430,0.0060,0.0750,0.3010,0.8620,0.0090,50798,52,6135,0
2020-07-11,NLD,nl,7374,1595,613,5166,1570,361,182,840,214,577,18,343,0,24,109,31,18,38,20,284,2757958,388481,5897802,77810,34921,2978986,68,3424,23,3859,-0.0530,5.3840,5.3420,4.2930,-0.0370,-0.0210,-0.0430,-0.0030,0.0730,0.1230,0.3100,,50840,42,6135,0
2020-07-12,NLD,nl,7438,1688,606,5144,1725,386,205,888,264,551,16,370,0,6,150,30,19,32,43,305,1500887,416801,3658908,57329,116158,2127651,55,3291,17,4075,-0.0490,5.4520,5.3700,4.2640,-0.0430,-0.0330,-0.0450,-0.0040,0.0760,0.2170,0.6700,,50921,81,6135,0
2020-07-13,NLD,nl,8064,1973,600,5491,2167,560,140,996,244,705,18,542,0,2,103,18,17,125,18,443,5133113,346633,6641531,2506715,46234,4367212,115,3261,53,4635,-0.0290,5.4970,5.4400,4.2480,-0.0370,-0.0320,-0.0410,0.0020,0.0740,0.0630,0.0180,0.0010,51022,101,6135,0
2020-07-14,NLD,nl,8513,2188,756,5569,2469,569,166,1105,226,803,28,541,0,4,105,31,26,84,23,509,1906526,350774,7748779,268596,62277,6126631,113,3450,50,4900,-0.0160,5.4560,5.4320,4.2270,-0.0430,-0.0330,-0.0390,0.0050,0.0720,0.1550,0.1880,0.0020,51093,71,6135,0
2020-07-15,NLD,nl,9480,2383,694,6403,3263,463,158,1222,231,943,29,434,0,4,102,19,33,104,42,636,2073723,918210,5846345,129044,690993,4002773,116,4061,45,5258,0.0140,5.4780,5.4150,4.2520,-0.0440,-0.0250,-0.0400,0.0010,0.0740,0.3070,0.8430,-0.0000,51146,53,6135,0
2020-07-16,NLD,nl,7324,1873,605,4846,2075,372,114,879,222,612,27,345,1,6,74,19,14,47,12,389,2204484,486747,7592081,870154,11437,5180526,116,2990,36,4182,-0.0370,5.4220,5.3930,4.2830,-0.0550,-0.0280,-0.0420,-0.0050,0.0740,0.1810,0.0130,0.0000,51252,106,6136,1
2020-07-17,NLD,nl,8410,2321,734,5355,2736,465,128,1197,260,830,18,447,0,9,89,18,12,80,17,533,3075193,1302851,8658926,1291268,643283,4186526,119,3462,45,4784,-0.0170,5.4460,5.4080,4.2550,-0.0360,-0.0210,-0.0400,0.0120,0.0720,0.2980,0.3330,-0.0030,51351,99,6136,0
2020-07-18,NLD,nl,7654,1861,812,4981,2451,399,179,1060,248,754,25,374,0,3,117,24,35,62,12,410,1459276,430814,6539273,80001,12940,4187069,74,3223,29,4328,-0.0690,5.4340,5.3940,4.2660,-0.0360,-0.0120,-0.0440,0.0070,0.0730,0.2280,0.1390,,51454,103,6136,0
2020-07-19,NLD,nl,7578,1743,726,5109,2156,390,125,998,208,693,11,379,0,3,82,21,19,24,15,345,3253271,905664,5532221,37849,654104,2926254,67,3067,32,4412,-0.0710,5.4020,5.3600,4.2740,-0.0360,-0.0100,-0.0440,0.0090,0.0740,0.2180,0.9450,,51581,127,6136,0
2020-07-20,NLD,nl,8328,2312,690,5326,2452,481,110,1093,238,775,24,457,2,4,73,13,18,57,18,471,3606080,262136,6952666,155260,15167,4672242,129,3464,44,4691,-0.0010,5.4430,5.3920,4.3050,-0.0300,-0.0240,-0.0430,0.0010,0.0750,0.0680,0.0890,0.0100,51725,144,6136,0
2020-07-21,NLD,nl,10406,2936,923,6547,4303,727,142,1410,316,1041,21,706,0,6,109,17,10,356,34,681,2717201,978005,7622271,1813247,770436,5314537,131,4341,60,5874,0.0230,5.4930,5.4220,4.2880,-0.0300,-0.0210,-0.0410,-0.0010,0.0740,0.2650,0.2980,-0.0050,51910,185,6136,0
2020-07-22,NLD,nl,10573,2554,936,7083,4413,410,179,1176,267,851,18,392,9,3,128,30,9,76,24,479,1358457,504709,7968480,75163,25182,6192962,146,4294,22,6111,-0.0110,5.5010,5.4120,4.2680,-0.0390,-0.0270,-0.0450,0.0020,0.0750,0.2710,0.2510,-0.0100,52073,163,6136,0
2020-07-23,NLD,nl,10161,2741,931,6489,4272,400,183,1314,290,959,20,380,1,4,90,75,13,63,15,623,2908160,391694,11699442,115229,51643,8212253,173,4178,53,5757,0.0100,5.5150,5.4220,4.2480,-0.0300,-0.0130,-0.0420,0.0070,0.0750,0.1190,0.3090,-0.0030,52241,168,6139,3
2020-07-24,NLD,nl,10369,2886,1168,6315,4194,529,207,1571,279,1211,22,507,1,13,132,23,38,131,61,921,4331476,2381599,10812293,2542448,1915165,8930151,181,4462,39,5687,-0.0220,5.4940,5.4200,4.2730,-0.0320,-0.0030,-0.0420,0.0030,0.0740,0.3550,0.4300,-0.0070,52404,163,6139,0
2020-07-25,NLD,nl,8871,2154,814,5903,3127,356,186,1111,208,844,18,338,1,5,134,30,16,45,39,505,1398934,1774503,7869075,123446,1283838,5483684,88,3958,40,4785,-0.0320,5.4240,5.3800,4.2940,-0.0340,-0.0190,-0.0420,0.0050,0.0740,0.5590,0.9120,,52595,191,6139,0
2020-07-26,NLD,nl,8568,1988,846,5734,2878,406,280,1071,232,779,12,394,5,13,234,18,10,62,40,471,2415691,1920516,6317957,920963,1339210,4910915,78,3696,27,4767,-0.0350,5.4330,5.3760,4.2870,-0.0270,-0.0180,-0.0420,0.0080,0.0730,0.4430,0.5930,,52732,137,6140,1
2020-07-27,NLD,nl,9892,2741,907,6244,3861,460,182,1541,387,986,29,431,0,13,109,36,24,87,14,831,2470072,959497,8616999,332601,628973,6450151,154,4112,67,5559,0.0090,5.4980,5.4260,4.2460,-0.0370,-0.0240,-0.0410,0.0040,0.0720,0.2800,0.6540,0.0050,52946,214,6140,0
2020-07-28,NLD,nl,11563,2578,1057,7928,4490,383,360,1583,422,1053,30,353,3,18,206,105,28,50,71,856,1596373,583099,10479460,96631,161407,8061235,134,4696,46,6687,-0.0180,5.4910,5.3850,4.2660,-0.0370,-0.0260,-0.0380,0.0100,0.0700,0.2680,0.6260,-0.0010,53151,205,6140,0
2020-07-29,NLD,nl,10526,2438,1097,6991,3966,409,327,1345,347,940,20,389,2,7,230,43,45,79,72,647,1908264,674397,6409840,138511,112555,4861914,91,4446,36,5953,-0.0070,5.4760,5.3970,4.2720,-0.0340,-0.0240,-0.0420,0.0080,0.0720,0.2610,0.4480,0.0020,53374,223,6140,0
2020-07-30,NLD,nl,9838,2375,845,6618,3420,456,300,1239,375,826,19,437,0,8,204,66,22,55,72,610,2923546,2276249,8913937,867989,153719,4770011,94,4349,57,5338,-0.0280,5.4360,5.3910,4.2780,-0.0360,-0.0250,-0.0440,0.0040,0.0760,0.4380,0.1500,-0.0270,53621,247,6140,0
2020-07-31,NLD,nl,9214,2484,820,5910,3151,534,181,1175,344,786,90,444,1,2,118,37,23,124,36,528,2718634,944290,6401178,280620,652364,3858512,121,3709,39,5345,-0.0120,5.4500,5.3990,4.2600,-0.0390,-0.0250,-0.0420,0.0110,0.0750,0.2580,0.6990,-0.0110,53963,342,6140,0
2020-08-01,NLD,nl,8804,2275,927,5602,3119,457,154,1053,232,757,33,424,0,3,89,40,22,131,30,462,2763256,435103,5605749,1418949,29229,3371073,91,3727,25,4961,-0.0240,5.4650,5.4080,4.2830,-0.0360,-0.0380,-0.0400,0.0040,0.0730,0.1360,0.0200,,54301,338,6140,0
2020-08-02,NLD,nl,9096,2089,927,6080,2934,417,282,927,216,656,20,397,0,4,116,109,53,62,79,390,2382864,463810,6114901,643481,98014,4695889,67,3695,36,5298,-0.0340,5.4690,5.3970,4.2630,-0.0270,-0.0250,-0.0380,0.0110,0.0700,0.1630,0.1320,,54732,431,6140,0
2020-08-03,NLD,nl,10397,2389,916,7092,3154,453,202,1186,271,856,16,437,1,3,125,55,18,78,54,552,2945005,1737518,6392235,891826,1306427,4408321,117,3980,34,6266,-0.0450,5.4650,5.3900,4.2820,-0.0380,-0.0190,-0.0400,0.0070,0.0730,0.3710,0.5940,0.0210,55043,311,6140,0
2020-08-04,NLD,nl,10631,2896,1109,6626,4319,388,172,1682,243,1380,16,372,1,0,121,28,22,58,35,986,1905621,1267265,9571867,89874,660106,8064655,151,4369,41,6070,-0.0520,5.4250,5.3750,4.2910,-0.0380,-0.0240,-0.0410,0.0020,0.0750,0.3990,0.8800,-0.0060,55415,372,6140,0
2020-08-05,NLD,nl,10619,2675,989,6955,4511,516,144,1298,246,974,24,492,0,3,97,29,15,88,24,620,5389023,1602469,7967732,3650077,1254484,5624239,159,4356,34,6070,-0.0260,5.4620,5.4050,4.2510,-0.0310,-0.0250,-0.0420,0.0070,0.0740,0.2290,0.2560,-0.0000,55955,540,6148,8
2020-08-06,NLD,nl,10664,3039,1082,6543,4387,479,152,1497,299,1136,17,462,0,0,107,36,9,98,33,703,2810679,1113354,7992215,900520,727220,3104163,162,4525,50,5927,-0.0050,5.4860,5.4290,4.2480,-0.0370,-0.0200,-0.0400,0.0060,0.0730,0.2840,0.4470,-0.0030,56381,426,6148,0
2020-08-07,NLD,nl,9961,2794,1029,6138,4060,445,180,1231,262,892,18,427,1,3,111,56,9,133,33,555,3956181,405575,11338215,1439591,53522,5874482,154,4049,38,5720,-0.0700,5.4130,5.3610,4.2870,-0.0270,-0.0180,-0.0400,0.0050,0.0740,0.0930,0.0360,0.0070,56982,601,6148,0
2020-08-08,NLD,nl,9024,2336,941,5747,3501,423,149,1205,217,915,17,406,1,1,107,24,16,63,15,506,1892146,417405,7354853,119873,10888,5725087,98,3698,26,5202,-0.0520,5.4060,5.3550,4.3330,-0.0280,-0.0220,-0.0410,0.0110,0.0730,0.1810,0.0830,,57501,519,6148,0
2020-08-09,NLD,nl,8963,2188,884,5891,3341,434,178,1178,229,913,22,412,3,1,112,46,16,52,32,536,2054941,325527,4905354,59308,43892,3497664,73,3738,27,5125,-0.0360,5.4790,5.4170,4.3140,-0.0310,-0.0120,-0.0440,0.0050,0.0740,0.1370,0.4250,,57987,486,6148,0
2020-08-10,NLD,nl,9087,2530,863,5694,3207,343,244,1261,319,890,25,318,0,7,162,37,38,36,23,451,1444501,1412528,5270317,241943,716305,2859702,101,3790,34,5162,0.0120,5.5200,5.4390,4.3230,0.0120,-0.0120,-0.0420,0.0070,0.0740,0.4940,0.7480,-0.0060,58564,577,6148,0
2020-08-11,NLD,nl,10200,2852,969,6379,4324,479,168,1339,347,931,22,457,1,3,115,38,11,129,27,566,4750691,238544,7816565,2596813,27348,5887351,140,4086,30,5944,0.0220,5.5530,5.4070,4.3510,-0.0150,-0.0180,-0.0380,0.0110,0.0740,0.0480,0.0100,0.0070,59139,575,6148,0
2020-08-12,NLD,nl,10873,3026,923,6924,5170,532,155,1500,389,1029,29,503,0,10,104,36,5,101,34,672,2261090,814472,13032380,118671,646981,7938333,157,4500,31,6185,-0.0170,5.4660,5.3760,4.2730,-0.0350,-0.0250,-0.0390,0.0100,0.0750,0.2650,0.8450,0.0180,59918,779,6150,2
2020-08-13,NLD,nl,9873,2758,1021,6094,3769,466,182,1614,365,1115,22,444,0,10,93,55,24,74,43,678,3867668,1548013,11677073,121599,674890,4827067,123,3982,56,5712,-0.0150,5.4840,5.3920,4.3060,-0.0380,-0.0260,-0.0420,0.0120,0.0770,0.2860,0.8470,-0.0050,60572,654,6152,2
2020-08-14,NLD,nl,9808,2641,1155,6012,3927,370,163,1518,305,1069,24,346,3,4,72,57,27,86,49,673,2996531,1015019,6047220,974559,692811,4507646,127,3999,34,5648,0.0330,5.5200,5.4280,4.3160,-0.0350,-0.0100,-0.0380,0.0100,0.0720,0.2530,0.4160,-0.0130,61149,577,6156,4
2020-08-15,NLD,nl,7613,2000,1031,4582,2865,326,160,1019,176,786,25,301,1,5,119,19,16,68,36,452,2763384,204128,6080268,137214,58345,5022826,59,3074,45,4435,0.0270,5.5670,5.4400,4.2940,-0.0330,-0.0190,-0.0420,0.0070,0.0730,0.0690,0.2980,,61785,636,6158,2
2020-08-16,NLD,nl,8160,2143,942,5075,3517,332,140,997,193,749,18,314,0,4,81,24,31,80,55,424,2313325,888406,7410131,858905,704683,6209410,79,3344,23,4714,-0.0350,5.4910,5.3770,4.3130,-0.0290,-0.0100,-0.0400,0.0010,0.0720,0.2770,0.4510,,62437,652,6160,2
2020-08-17,NLD,nl,10955,2979,1190,6786,4519,466,113,1443,321,1064,20,446,0,7,59,36,11,119,15,573,2006596,737458,6430626,1317614,21991,4287377,142,4547,43,6223,-0.0120,5.4850,5.3980,4.2770,-0.0360,-0.0030,-0.0390,0.0050,0.0740,0.2690,0.0160,0.0020,62943,506,6163,3
2020-08-18,NLD,nl,12396,3308,1238,7850,6061,390,144,1702,291,1269,29,361,1,11,78,35,19,70,24,903,1194278,417849,13718812,152061,47017,10837118,187,5255,52,6902,-0.0160,5.5210,5.4260,4.2650,-0.0200,-0.0070,-0.0390,0.0090,0.0760,0.2590,0.2360,-0.0040,63424,481,6163,0
2020-08-19,NLD,nl,10992,2850,1112,7030,4794,392,110,1450,259,1080,17,375,2,1,64,24,19,78,30,700,1413521,244967,9445909,168580,25595,5031563,156,4640,44,6152,-0.0360,5.5380,5.4330,4.2750,-0.0290,-0.0010,-0.0400,0.0100,0.0750,0.1480,0.1320,0.0040,63911,487,6166,3
2020-08-20,NLD,nl,14663,2449,1154,11060,3987,351,147,1315,208,1028,10,341,1,9,63,62,12,91,21,584,1566691,157493,4088009,130428,26325,2345078,115,6022,43,8483,-0.5199,5.1231,5.1742,3.9498,-0.0345,-0.0114,-0.0423,0.0026,0.0755,0.0913,0.1679,-0.0004,64463,552,6172,6
2020-08-21,NLD,nl,8904,2450,948,5506,3472,337,166,1193,234,881,21,316,0,2,82,50,32,87,45,603,2162010,1431326,6891388,1377947,1279337,4891777,113,3739,63,4989,-0.1565,5.3939,5.3584,4.1654,-0.0214,0.0026,-0.0406,0.0085,0.0732,0.3983,0.4814,-0.0025,64992,529,6182,10
2020-08-22,NLD,nl,8554,2098,952,5504,3388,423,168,965,188,703,28,395,1,10,71,42,44,125,23,452,2024475,402056,4608090,922300,40656,2858728,78,3522,20,4934,-0.0515,5.4965,5.4090,4.2686,-0.0373,-0.0164,-0.0393,0.0099,0.0733,0.1657,0.0422,,65526,534,6186,4
